0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/ZooKeeper.java,src/java/main/org/apache/zookeeper/ZooKeeper.java,MODIFY,0,3,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/ZooKeeperMain.java,src/java/main/org/apache/zookeeper/ZooKeeperMain.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/admin/ZooKeeperAdmin.java,src/java/main/org/apache/zookeeper/admin/ZooKeeperAdmin.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/client/FourLetterWordMain.java,src/java/main/org/apache/zookeeper/client/FourLetterWordMain.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/client/HostProvider.java,src/java/main/org/apache/zookeeper/client/HostProvider.java,MODIFY,0,3,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/client/ZKClientConfig.java,src/java/main/org/apache/zookeeper/client/ZKClientConfig.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/LogFormatter.java,src/java/main/org/apache/zookeeper/server/LogFormatter.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/ServerConfig.java,src/java/main/org/apache/zookeeper/server/ServerConfig.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,MODIFY,0,2,0
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/admin/AdminServer.java,src/java/main/org/apache/zookeeper/server/admin/AdminServer.java,MODIFY,0,4,1
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,MODIFY,0,2,1
0cb4011dac7ec28637426cafd98b4f8f299ef61d,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,MODIFY,0,2,0
32794ca5d5a233abc6e019b07aadbfd375060bbd,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,MODIFY,0,8,2
32794ca5d5a233abc6e019b07aadbfd375060bbd,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,MODIFY,0,2,1
32794ca5d5a233abc6e019b07aadbfd375060bbd,src/java/test/org/apache/zookeeper/server/quorum/ReconfigDuringLeaderSyncTest.java,src/java/test/org/apache/zookeeper/server/quorum/ReconfigDuringLeaderSyncTest.java,MODIFY,0,1,0
41b30a74ec8b33255e99d97a102de53d315c28b3,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,MODIFY,0,1,1
f60928787a908f358a64763f802a6d0371ad4404,src/c/CMakeLists.txt,,ADD,0,241,0
f60928787a908f358a64763f802a6d0371ad4404,src/c/Cli.vcproj,,DELETE,1,0,210
f60928787a908f358a64763f802a6d0371ad4404,src/c/Cli.vcxproj,,DELETE,1,0,160
f60928787a908f358a64763f802a6d0371ad4404,src/c/Cli.vcxproj.filters,,DELETE,1,0,22
f60928787a908f358a64763f802a6d0371ad4404,src/c/README,src/c/README,MODIFY,0,22,0
f60928787a908f358a64763f802a6d0371ad4404,src/c/cmake_config.h.in,,ADD,0,154,0
f60928787a908f358a64763f802a6d0371ad4404,src/c/include/recordio.h,src/c/include/recordio.h,MODIFY,0,1,0
f60928787a908f358a64763f802a6d0371ad4404,src/c/include/winconfig.h,src/c/include/winconfig.h,MODIFY,0,4,185
f60928787a908f358a64763f802a6d0371ad4404,src/c/include/winstdint.h,,DELETE,1,0,247
f60928787a908f358a64763f802a6d0371ad4404,src/c/include/zookeeper.h,src/c/include/zookeeper.h,MODIFY,0,14,4
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/addrvec.c,src/c/src/addrvec.c,MODIFY,0,3,1
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/addrvec.h,src/c/src/addrvec.h,MODIFY,0,1,1
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/load_gen.c,src/c/src/load_gen.c,MODIFY,0,0,4
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/mt_adaptor.c,src/c/src/mt_adaptor.c,MODIFY,0,3,4
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/recordio.c,src/c/src/recordio.c,MODIFY,0,2,0
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/winport.c,src/c/src/winport.c,MODIFY,0,11,2
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/winport.h,src/c/src/winport.h,MODIFY,0,24,9
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/zk_log.c,src/c/src/zk_log.c,MODIFY,0,4,1
f60928787a908f358a64763f802a6d0371ad4404,src/c/src/zookeeper.c,src/c/src/zookeeper.c,MODIFY,0,40,6
f60928787a908f358a64763f802a6d0371ad4404,src/c/zookeeper-vs2013.sln,,DELETE,1,0,37
f60928787a908f358a64763f802a6d0371ad4404,src/c/zookeeper.sln,,DELETE,1,0,25
f60928787a908f358a64763f802a6d0371ad4404,src/c/zookeeper.vcproj,,DELETE,1,0,308
f60928787a908f358a64763f802a6d0371ad4404,src/c/zookeeper.vcxproj,,DELETE,1,0,196
f60928787a908f358a64763f802a6d0371ad4404,src/c/zookeeper.vcxproj.filters,,DELETE,1,0,96
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,MODIFY,0,7,0
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,MODIFY,0,6,1
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,MODIFY,0,2,1
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java,MODIFY,0,6,0
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/server/quorum/ReconfigRollingRestartCompatibilityTest.java,,ADD,0,261,0
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,src/java/test/org/apache/zookeeper/test/ReconfigExceptionTest.java,MODIFY,0,4,11
ddf0364903bf7ac7cd25b2e1927f0d9d3c7203c4,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,src/java/test/org/apache/zookeeper/test/ReconfigMisconfigTest.java,MODIFY,0,1,2
7db83eb9dcbd26b79f852e93520db821dabff047,src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,MODIFY,0,2,2
7db83eb9dcbd26b79f852e93520db821dabff047,src/java/main/org/apache/zookeeper/ZooKeeper.java,src/java/main/org/apache/zookeeper/ZooKeeper.java,MODIFY,0,7,7
69710181042a8c1f0461c1739b96171d88f2b126,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,MODIFY,0,3,2
69710181042a8c1f0461c1739b96171d88f2b126,src/java/test/org/apache/zookeeper/server/quorum/EphemeralNodeDeletionTest.java,,ADD,0,222,0
eab6e7a139eed285973950b8d4f95dfc3d52b5a6,src/java/test/org/apache/zookeeper/test/ClientTest.java,src/java/test/org/apache/zookeeper/test/ClientTest.java,MODIFY,0,15,5
a0eba7abd002498631da8d8127261c297c911590,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,MODIFY,0,2,2
a0eba7abd002498631da8d8127261c297c911590,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,MODIFY,0,10,16
a0eba7abd002498631da8d8127261c297c911590,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,MODIFY,0,2,3
a0eba7abd002498631da8d8127261c297c911590,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,MODIFY,0,17,16
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java,src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java,MODIFY,0,27,35
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,MODIFY,0,7,9
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,MODIFY,0,4,5
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,MODIFY,0,2,2
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,src/java/main/org/apache/zookeeper/server/persistence/Util.java,src/java/main/org/apache/zookeeper/server/persistence/Util.java,MODIFY,0,9,12
fb267672d219c73c0cf2527fafebc1a0b17d3bee,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,MODIFY,0,13,0
fb267672d219c73c0cf2527fafebc1a0b17d3bee,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,MODIFY,0,4,0
fb267672d219c73c0cf2527fafebc1a0b17d3bee,src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,MODIFY,0,0,5
fb267672d219c73c0cf2527fafebc1a0b17d3bee,src/java/test/org/apache/zookeeper/test/SaslSuperUserTest.java,,ADD,0,136,0
111ae5a5b67999925f1921736a14fcfbdb1b7348,src/java/main/org/apache/zookeeper/server/DataTree.java,src/java/main/org/apache/zookeeper/server/DataTree.java,MODIFY,0,29,27
111ae5a5b67999925f1921736a14fcfbdb1b7348,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,MODIFY,0,6,6
111ae5a5b67999925f1921736a14fcfbdb1b7348,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,MODIFY,0,48,2
c38febe2dde261babc459b27bb84ef5d11da88df,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,MODIFY,0,0,6
c38febe2dde261babc459b27bb84ef5d11da88df,src/java/test/org/apache/zookeeper/test/ClientTest.java,src/java/test/org/apache/zookeeper/test/ClientTest.java,MODIFY,0,5,2
77ceace9475453c2799e84f198d25db738ae73d0,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,MODIFY,0,1,1
4517050510f8db354589d054c9ded4c78b36902f,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,MODIFY,0,23,0
4517050510f8db354589d054c9ded4c78b36902f,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,MODIFY,0,7,0
fa1dc109d4c1bb7913fee43170ed6131e3dc1b1f,src/java/main/org/apache/zookeeper/ClientCnxn.java,src/java/main/org/apache/zookeeper/ClientCnxn.java,MODIFY,0,2,0
fa1dc109d4c1bb7913fee43170ed6131e3dc1b1f,src/java/test/org/apache/zookeeper/SaslAuthTest.java,,ADD,0,213,0
fa1dc109d4c1bb7913fee43170ed6131e3dc1b1f,src/java/test/org/apache/zookeeper/test/SaslAuthTest.java,,DELETE,1,0,146
1038966e8289c09a6f3b863dd2713b9f1c83b4cf,src/java/test/org/apache/zookeeper/test/ClientBase.java,src/java/test/org/apache/zookeeper/test/ClientBase.java,MODIFY,0,19,0
1038966e8289c09a6f3b863dd2713b9f1c83b4cf,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,MODIFY,0,5,16
1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,src/java/main/org/apache/zookeeper/ClientCnxn.java,src/java/main/org/apache/zookeeper/ClientCnxn.java,MODIFY,0,0,2
3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,MODIFY,0,9,3
3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,src/java/test/org/apache/zookeeper/server/CreateTTLTest.java,MODIFY,0,22,1
e358a808d172c31e114eee1cc2957fe92d0d142e,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,MODIFY,0,0,5
ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,MODIFY,0,1,1
5bfcc13fd6820c212d67c39fede4dc4a50d84d83,src/java/main/org/apache/zookeeper/common/X509Util.java,src/java/main/org/apache/zookeeper/common/X509Util.java,MODIFY,0,4,4
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/CreateCommand.java,src/java/main/org/apache/zookeeper/cli/CreateCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/DelQuotaCommand.java,src/java/main/org/apache/zookeeper/cli/DelQuotaCommand.java,MODIFY,0,3,1
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/DeleteAllCommand.java,src/java/main/org/apache/zookeeper/cli/DeleteAllCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/DeleteCommand.java,src/java/main/org/apache/zookeeper/cli/DeleteCommand.java,MODIFY,0,3,1
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/GetAclCommand.java,src/java/main/org/apache/zookeeper/cli/GetAclCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/GetCommand.java,src/java/main/org/apache/zookeeper/cli/GetCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/ListQuotaCommand.java,src/java/main/org/apache/zookeeper/cli/ListQuotaCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/Ls2Command.java,src/java/main/org/apache/zookeeper/cli/Ls2Command.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/LsCommand.java,src/java/main/org/apache/zookeeper/cli/LsCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/MalformedPathException.java,,ADD,0,25,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java,src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java,MODIFY,0,3,1
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/SetAclCommand.java,src/java/main/org/apache/zookeeper/cli/SetAclCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/SetCommand.java,src/java/main/org/apache/zookeeper/cli/SetCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/SetQuotaCommand.java,src/java/main/org/apache/zookeeper/cli/SetQuotaCommand.java,MODIFY,0,7,2
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/StatCommand.java,src/java/main/org/apache/zookeeper/cli/StatCommand.java,MODIFY,0,2,0
b0b194533c08c8a111497e853668f751b28ae4e9,src/java/main/org/apache/zookeeper/cli/SyncCommand.java,src/java/main/org/apache/zookeeper/cli/SyncCommand.java,MODIFY,0,10,5
0a3e2d1d4bdbb96f41da7111db3913ef08068722,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,MODIFY,0,1,0
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,MODIFY,0,4,7
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java,,DELETE,1,0,293
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,MODIFY,0,28,47
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,MODIFY,0,9,11
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/systest/org/apache/zookeeper/test/system/BaseSysTest.java,src/java/systest/org/apache/zookeeper/test/system/BaseSysTest.java,MODIFY,0,1,1
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java,src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java,MODIFY,0,1,1
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/test/config/findbugsExcludeFile.xml,src/java/test/config/findbugsExcludeFile.xml,MODIFY,0,1,9
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java,src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java,MODIFY,0,1,10
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java,,DELETE,1,0,378
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/test/org/apache/zookeeper/test/LETest.java,,DELETE,1,0,140
a680655a3569bfc546712cb85eeaea8c9b7de3ad,src/java/test/org/apache/zookeeper/test/TruncateTest.java,src/java/test/org/apache/zookeeper/test/TruncateTest.java,MODIFY,0,6,5
acfc471eca0aab57707b59ed8d19221360d19b85,src/java/main/org/apache/zookeeper/ZooKeeper.java,src/java/main/org/apache/zookeeper/ZooKeeper.java,MODIFY,0,21,0
acfc471eca0aab57707b59ed8d19221360d19b85,src/java/test/org/apache/zookeeper/test/AsyncHammerTest.java,src/java/test/org/apache/zookeeper/test/AsyncHammerTest.java,MODIFY,0,1,2
acfc471eca0aab57707b59ed8d19221360d19b85,src/java/test/org/apache/zookeeper/test/ClientTest.java,src/java/test/org/apache/zookeeper/test/ClientTest.java,MODIFY,0,3,4
017ca1a24c1fa5988dd3c718f90b4beedb8a6a45,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,MODIFY,0,4,2
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,MODIFY,0,7,0
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java,MODIFY,0,5,0
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java,src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java,MODIFY,0,5,0
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,MODIFY,0,12,3
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,MODIFY,0,8,0
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,MODIFY,0,7,1
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/test/org/apache/zookeeper/server/ZooKeeperServerBeanTest.java,src/java/test/org/apache/zookeeper/server/ZooKeeperServerBeanTest.java,MODIFY,0,42,0
425fdbb8fa64ea839072701187fa7a24bfe10bda,src/java/test/org/apache/zookeeper/server/persistence/FileTxnSnapLogTest.java,src/java/test/org/apache/zookeeper/server/persistence/FileTxnSnapLogTest.java,MODIFY,0,23,0
f7281f30467bfecb679f3e3d436337dfd16c810a,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,MODIFY,0,3,3
a6b168a813089c4b52e9bd883452672a128fa7f8,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml,MODIFY,0,1,1
5d86165250aeed6c109bd74f66814711b88ba015,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java,MODIFY,0,3,2
a43b98268bfe5aadfa8036b49dc8b1b8f0a4d67a,src/java/main/org/apache/zookeeper/ZooKeeper.java,src/java/main/org/apache/zookeeper/ZooKeeper.java,MODIFY,0,3,3
